1486,2022-04-23,15:44:12,22,40
1487,2022-04-23,15:45:12,22,40
1488,2022-04-23,15:46:12,22,40
1489,2022-04-23,15:47:12,22,40
1490,2022-04-23,15:48:13,22,40
1491,2022-04-23,15:49:13,22,40
1492,2022-04-23,15:50:13,22,40
1493,2022-04-23,15:51:21,22,40
1494,2022-04-23,15:52:21,22,40
1495,2022-04-23,15:53:22,22,40
1496,2022-04-23,15:54:22,22,40
1497,2022-04-23,15:55:22,22,40
1498,2022-04-23,15:56:22,22,40
1499,2022-04-23,15:57:22,22,40
1500,2022-04-23,15:58:25,22,40
1501,2022-04-23,15:59:25,22,40
1502,2022-04-23,16:00:26,22,40
1503,2022-04-23,16:01:29,22,40
1504,2022-04-23,16:02:29,22,40
1505,2022-04-23,16:03:32,22,40
1506,2022-04-23,16:04:34,22,40
1507,2022-04-23,16:05:34,22,40
1508,2022-04-23,16:06:34,22,39
1509,2022-04-23,16:07:37,22,39
1510,2022-04-23,16:08:37,22,39
1511,2022-04-23,16:09:37,22,39
1512,2022-04-23,16:10:37,22,39
1513,2022-04-23,16:11:37,22,39
1514,2022-04-23,16:12:38,22,39
1515,2022-04-23,16:13:38,22,39
1516,2022-04-23,16:14:38,22,40
1517,2022-04-23,16:15:38,22,40
1518,2022-04-23,16:16:38,22,40
1519,2022-04-23,16:17:38,22,40
1520,2022-04-23,16:18:38,22,40
1521,2022-04-23,16:19:41,22,40
1522,2022-04-23,16:20:42,22,40
1523,2022-04-23,16:21:42,22,40
1524,2022-04-23,16:22:42,22,40
1525,2022-04-23,16:23:43,22,40
1526,2022-04-23,16:24:43,23,40
1527,2022-04-23,16:25:44,23,40
1528,2022-04-23,16:26:46,23,40
1529,2022-04-23,16:27:46,23,40
1530,2022-04-23,16:28:46,23,40
1531,2022-04-23,16:29:47,23,40
1532,2022-04-23,16:30:47,23,40
1533,2022-04-23,16:31:47,23,40
1534,2022-04-23,16:32:47,23,40
1535,2022-04-23,16:33:50,23,40
1536,2022-04-23,16:34:50,23,40
1537,2022-04-23,16:35:55,23,40
1538,2022-04-23,16:36:55,23,40
1539,2022-04-23,16:37:58,23,39
1540,2022-04-23,16:38:58,23,39
1541,2022-04-23,16:39:58,23,39
1542,2022-04-23,16:40:58,23,39
1543,2022-04-23,16:41:58,23,39
1544,2022-04-23,16:42:58,23,39
1545,2022-04-23,16:43:58,23,39
1546,2022-04-23,16:45:12,23,39
1547,2022-04-23,16:46:14,23,39
1548,2022-04-23,16:47:14,23,39
1549,2022-04-23,16:48:14,23,39
1550,2022-04-23,16:49:15,23,39
1551,2022-04-23,16:50:15,23,39
1552,2022-04-23,16:51:16,23,39
1553,2022-04-23,16:52:17,23,39
1554,2022-04-23,16:53:17,24,39
1555,2022-04-23,16:54:20,24,39
1556,2022-04-23,16:55:20,24,39
1557,2022-04-23,16:56:25,24,39
1558,2022-04-23,16:57:25,24,39
1559,2022-04-23,16:58:28,24,38
1560,2022-04-23,16:59:28,24,38
1561,2022-04-23,17:00:29,24,38
1562,2022-04-23,17:01:30,24,38
1563,2022-04-23,17:02:30,24,38
1564,2022-04-23,17:03:32,24,38
1565,2022-04-23,17:04:32,24,38
1566,2022-04-23,17:05:33,24,38
1567,2022-04-23,17:06:33,24,38
1568,2022-04-23,17:07:33,24,38
1569,2022-04-23,17:08:36,25,38
1570,2022-04-23,17:09:36,24,38
1571,2022-04-23,17:10:36,24,38
1572,2022-04-23,17:11:36,24,38
1573,2022-04-23,17:12:40,24,38
1574,2022-04-23,17:13:45,24,38
1575,2022-04-23,17:14:45,24,38
1576,2022-04-23,17:15:47,24,38
1577,2022-04-23,17:16:47,25,38
1578,2022-04-23,17:17:50,24,38
1579,2022-04-23,17:18:50,24,38
1580,2022-04-23,17:19:53,24,38
1581,2022-04-23,17:20:53,24,38
1582,2022-04-23,17:21:53,24,38
1583,2022-04-23,17:22:54,24,38
1584,2022-04-23,17:23:54,24,38
1585,2022-04-23,17:24:54,24,38
1586,2022-04-23,17:25:55,24,38
1587,2022-04-23,17:26:55,23,38
1588,2022-04-23,17:27:55,23,38
1589,2022-04-23,17:28:56,23,38
1590,2022-04-23,17:30:01,23,39
1591,2022-04-23,17:31:04,23,39
1592,2022-04-23,17:32:04,23,39
1593,2022-04-23,17:33:07,23,39
