2364,2022-04-30,11:45:13,22,38
2365,2022-04-30,11:46:13,22,38
2366,2022-04-30,11:47:18,22,38
2367,2022-04-30,11:48:21,22,38
2368,2022-04-30,11:49:21,22,38
2369,2022-04-30,11:50:21,22,38
2370,2022-04-30,11:51:21,22,38
2371,2022-04-30,11:52:21,22,38
2372,2022-04-30,11:53:24,22,38
2373,2022-04-30,11:54:24,22,38
2374,2022-04-30,11:55:24,22,38
2375,2022-04-30,11:56:27,22,38
2376,2022-04-30,11:57:27,22,38
2377,2022-04-30,11:58:32,22,38
2378,2022-04-30,11:59:32,22,38
2379,2022-04-30,12:00:33,22,38
2380,2022-04-30,12:01:33,11,19
2381,2022-04-30,12:02:35,22,38
2382,2022-04-30,12:03:36,22,38
2383,2022-04-30,12:04:38,22,38
2384,2022-04-30,12:05:38,22,38
2385,2022-04-30,12:06:38,22,38
2386,2022-04-30,12:07:44,22,38
2387,2022-04-30,12:08:46,22,38
2388,2022-04-30,12:09:46,22,38
2389,2022-04-30,12:10:49,22,38
2390,2022-04-30,12:11:49,22,38
2391,2022-04-30,12:12:49,22,38
2392,2022-04-30,12:13:49,22,38
2393,2022-04-30,12:14:50,22,38
2394,2022-04-30,12:15:52,22,38
2395,2022-04-30,12:16:52,22,38
2396,2022-04-30,12:17:53,22,38
2397,2022-04-30,12:18:53,22,38
2398,2022-04-30,12:19:56,22,38
2399,2022-04-30,12:20:56,22,38
2400,2022-04-30,12:21:56,22,38
2401,2022-04-30,12:22:56,22,38
2402,2022-04-30,12:24:01,22,38
2403,2022-04-30,12:25:01,22,38
2404,2022-04-30,12:26:01,22,37
2405,2022-04-30,12:27:02,22,37
2406,2022-04-30,12:28:05,22,37
2407,2022-04-30,12:29:05,22,37
2408,2022-04-30,12:30:05,22,37
2409,2022-04-30,12:31:06,22,37
2410,2022-04-30,12:32:06,22,37
2411,2022-04-30,12:33:06,22,37
2412,2022-04-30,12:34:07,22,37
2413,2022-04-30,12:35:07,22,37
2414,2022-04-30,12:36:07,22,37
2415,2022-04-30,12:37:07,22,37
2416,2022-04-30,12:38:07,22,37
2417,2022-04-30,12:39:10,22,37
2418,2022-04-30,12:40:10,22,37
2419,2022-04-30,12:41:11,22,37
2420,2022-04-30,12:42:11,22,37
2421,2022-04-30,12:43:11,22,37
2422,2022-04-30,12:44:11,22,37
2423,2022-04-30,12:45:14,22,37
2424,2022-04-30,12:46:14,22,37
2425,2022-04-30,12:47:17,22,37
2426,2022-04-30,12:48:20,22,37
2427,2022-04-30,12:49:22,22,37
2428,2022-04-30,12:50:22,22,37
2429,2022-04-30,12:51:25,22,37
2430,2022-04-30,12:52:29,22,37
2431,2022-04-30,12:53:37,22,37
2432,2022-04-30,12:54:37,22,37
2433,2022-04-30,12:55:40,22,37
2434,2022-04-30,12:56:40,22,37
2435,2022-04-30,12:57:41,22,37
2436,2022-04-30,12:58:41,22,37
2437,2022-04-30,12:59:41,22,37
2438,2022-04-30,13:00:42,22,37
2439,2022-04-30,13:01:45,22,37
2440,2022-04-30,13:02:45,22,37
2441,2022-04-30,13:03:45,22,37
2442,2022-04-30,13:04:45,22,37
2443,2022-04-30,13:05:46,22,37
2444,2022-04-30,13:06:46,22,37
2445,2022-04-30,13:07:46,22,37
2446,2022-04-30,13:08:47,22,37
2447,2022-04-30,13:09:50,22,37
2448,2022-04-30,13:10:51,22,37
2449,2022-04-30,13:11:51,22,37
2450,2022-04-30,13:12:52,22,37
2451,2022-04-30,13:13:52,22,37
2452,2022-04-30,13:14:55,22,37
2453,2022-04-30,13:15:56,22,37
2454,2022-04-30,13:16:58,22,37
2455,2022-04-30,13:17:58,22,37
2456,2022-04-30,13:18:59,22,37
2457,2022-04-30,13:19:59,22,37
2458,2022-04-30,13:21:02,22,37
2459,2022-04-30,13:22:02,22,37
2460,2022-04-30,13:23:02,22,37
2461,2022-04-30,13:24:05,22,37
2462,2022-04-30,13:25:05,22,37
2463,2022-04-30,13:26:05,22,37
2464,2022-04-30,13:27:06,22,37
2465,2022-04-30,13:28:13,22,37
2466,2022-04-30,13:29:13,22,37
2467,2022-04-30,13:30:13,22,37
2468,2022-04-30,13:31:16,22,37
2469,2022-04-30,13:32:16,22,37
2470,2022-04-30,13:33:19,22,37
2471,2022-04-30,13:34:19,22,37
2472,2022-04-30,13:35:20,22,37
2473,2022-04-30,13:36:22,22,37
2474,2022-04-30,13:37:22,22,37
2475,2022-04-30,13:38:23,22,37
2476,2022-04-30,13:39:23,22,37
2477,2022-04-30,13:40:26,22,37
2478,2022-04-30,13:41:26,22,37
2479,2022-04-30,13:42:27,22,37
2480,2022-04-30,13:43:27,22,37
2481,2022-04-30,13:44:27,22,37
2482,2022-04-30,13:45:30,22,37
2483,2022-04-30,13:46:35,22,37
2484,2022-04-30,13:47:35,22,37
2485,2022-04-30,13:48:35,22,37
2486,2022-04-30,13:49:35,22,37
2487,2022-04-30,13:50:35,22,37
2488,2022-04-30,13:51:36,22,37
2489,2022-04-30,13:52:36,22,37
2490,2022-04-30,13:53:39,22,37
2491,2022-04-30,13:54:41,22,37
2492,2022-04-30,13:55:41,22,37
2493,2022-04-30,13:56:45,22,37
2494,2022-04-30,13:57:47,22,37
2495,2022-04-30,13:58:48,22,37
2496,2022-04-30,13:59:51,22,37
2497,2022-04-30,14:00:52,22,37
2498,2022-04-30,14:01:52,22,37
2499,2022-04-30,14:02:52,22,37
2500,2022-04-30,14:03:53,22,37
2501,2022-04-30,14:04:53,22,37
2502,2022-04-30,14:05:53,22,37
2503,2022-04-30,14:06:54,22,37
2504,2022-04-30,14:07:55,22,37
2505,2022-04-30,14:08:55,22,37
2506,2022-04-30,14:09:55,22,37
2507,2022-04-30,14:10:55,22,37
2508,2022-04-30,14:11:56,22,37
2509,2022-04-30,14:12:56,22,37
2510,2022-04-30,14:13:56,22,37
2511,2022-04-30,14:14:56,22,37
2512,2022-04-30,14:15:57,22,37
2513,2022-04-30,14:16:57,22,37
2514,2022-04-30,14:18:00,22,37
2515,2022-04-30,14:19:02,22,37
2516,2022-04-30,14:20:02,22,37
2517,2022-04-30,14:21:03,22,37
2518,2022-04-30,14:22:03,22,37
2519,2022-04-30,14:23:03,22,37
2520,2022-04-30,14:24:06,22,37
2521,2022-04-30,14:25:06,22,37
2522,2022-04-30,14:26:06,22,37
2523,2022-04-30,14:27:06,22,37
2524,2022-04-30,14:28:12,22,37
2525,2022-04-30,14:29:12,22,37
2526,2022-04-30,14:30:15,22,37
2527,2022-04-30,14:31:15,22,37
2528,2022-04-30,14:32:15,22,37
2529,2022-04-30,14:33:16,22,37
2530,2022-04-30,14:34:16,22,37
2531,2022-04-30,14:35:16,22,37
2532,2022-04-30,14:36:16,22,37
2533,2022-04-30,14:37:16,22,37
2534,2022-04-30,14:38:17,22,37
2535,2022-04-30,14:39:17,22,37
2536,2022-04-30,14:40:17,22,37
2537,2022-04-30,14:41:17,22,37
2538,2022-04-30,14:42:17,22,37
2539,2022-04-30,14:43:18,22,37
2540,2022-04-30,14:44:20,22,37
2541,2022-04-30,14:45:24,22,37
2542,2022-04-30,14:46:24,22,37
2543,2022-04-30,14:47:27,22,37
2544,2022-04-30,14:48:28,22,37
2545,2022-04-30,14:49:28,22,37
2546,2022-04-30,14:50:28,22,37
2547,2022-04-30,14:51:33,22,37
2548,2022-04-30,14:52:34,22,37
2549,2022-04-30,14:53:34,22,37
2550,2022-04-30,14:54:37,22,37
2551,2022-04-30,14:55:37,22,37
2552,2022-04-30,14:56:37,22,37
2553,2022-04-30,14:57:40,22,37
2554,2022-04-30,14:58:40,22,37
2555,2022-04-30,14:59:43,22,37
2556,2022-04-30,15:00:46,22,37
2557,2022-04-30,15:01:46,22,37
2558,2022-04-30,15:02:46,22,37
2559,2022-04-30,15:03:46,22,37
2560,2022-04-30,15:04:46,22,37
2561,2022-04-30,15:05:52,22,37
2562,2022-04-30,15:06:52,22,37
2563,2022-04-30,15:07:52,22,37
2564,2022-04-30,15:08:52,22,37
2565,2022-04-30,15:09:53,22,37
2566,2022-04-30,15:10:53,22,37
2567,2022-04-30,15:11:53,22,37
2568,2022-04-30,15:12:53,22,37
2569,2022-04-30,15:13:54,22,37
2570,2022-04-30,15:14:55,22,37
2571,2022-04-30,15:15:55,22,37
2572,2022-04-30,15:16:55,22,37
2573,2022-04-30,15:17:55,22,37
2574,2022-04-30,15:18:56,22,37
2575,2022-04-30,15:19:56,22,37
2576,2022-04-30,15:21:02,22,37
2577,2022-04-30,15:22:02,22,37
2578,2022-04-30,15:23:02,22,37
2579,2022-04-30,15:24:02,22,37
2580,2022-04-30,15:25:02,22,37
2581,2022-04-30,15:26:05,22,37
2582,2022-04-30,15:27:05,22,37
2583,2022-04-30,15:28:06,22,37
2584,2022-04-30,15:29:09,22,37
2585,2022-04-30,15:30:09,22,37
2586,2022-04-30,15:31:09,22,37
2587,2022-04-30,15:32:09,22,37
2588,2022-04-30,15:33:10,22,37
2589,2022-04-30,15:34:10,22,37
2590,2022-04-30,15:35:13,22,37
2591,2022-04-30,15:36:13,22,37
2592,2022-04-30,15:37:13,22,37
2593,2022-04-30,15:38:14,22,37
2594,2022-04-30,15:39:14,22,37
2595,2022-04-30,15:40:14,22,37
2596,2022-04-30,15:41:14,22,37
2597,2022-04-30,15:42:17,22,37
2598,2022-04-30,15:43:17,22,37
2599,2022-04-30,15:44:17,22,37
2600,2022-04-30,15:45:17,22,37
2601,2022-04-30,15:46:17,22,37
2602,2022-04-30,15:47:18,22,37
2603,2022-04-30,15:48:14,22,37
2604,2022-04-30,15:49:12,22,37
2605,2022-04-30,15:50:12,22,37
2606,2022-04-30,15:51:21,22,37
2607,2022-04-30,15:52:21,22,37
2608,2022-04-30,15:53:21,22,37
2609,2022-04-30,15:54:24,22,37
2610,2022-04-30,15:55:24,22,37
2611,2022-04-30,15:56:24,22,37
2612,2022-04-30,15:57:24,22,37
